2, 2.94439, 3.35325, 4.69522, 1.75048, 3.43943, 3.85415, 1.86703, 2.16822, 3.94403, 3.4305, 1.76509, 2.74115, 1.32816, 2.65566, 0.987464, 2.42511, 1.67355, 2.94531, 3.00244, 0.814402, 2.50506, 1.54603, 2.05439, 2.3463, 1.8329, 4.19295, 2.36698, 3.32276, 2.05009, 5.05492, 3.39408, 3.07492, 2.93749, 1.32112, 2.57552, 3.40798, 1.65392, 3.79166, 2.63255, 2.53023, 
1, 3.32379, 3.9526, 1.1744, 2.00447, 1.09669, 2.86912, 1.60218, 2.19605, 3.43621, 2.64799, 2.81199, 3.96115, 2.56703, 4.6738, 3.41038, 1.49682, 1.4815, 4.41698, 3.32176, 2.91408, 3.81759, 2.08143, 2.61691, 4.19369, 3.08884, 3.32125, 3.10251, 2.86765, 4.07674, 3.45284, 2.76617, 2.21805, 3.40383, 3.38044, 0.559723, 2.90189, 3.77722, 4.47715, 2.81729, 4.55904, 
2, -1.21055, 2.41917, 2.45092, 2.458, 2.21385, 3.52477, 1.30812, 3.11556, 2.83638, 4.26011, 2.44816, 3.10751, 2.90714, 3.04617, 3.20841, 5.26252, 3.03137, 2.86987, 3.54614, 3.51149, 2.14136, 3.02795, 4.28367, 2.38507, 4.22041, 3.47786, 1.95326, 3.09928, 3.57294, 2.68706, 4.7344, 5.15486, 3.54214, 3.16374, 3.17208, 1.73082, 2.55459, 2.93195, 2.87262, 2.44606, 
2, 5.29158, 2.04744, 2.77734, 3.68641, 3.86959, 3.04007, 1.12927, 4.34422, 2.90351, 3.45046, 3.49938, 4.18405, 4.88449, 3.06587, 2.46498, 2.65167, 3.85601, 2.28201, 3.2102, 0.0446964, 2.47562, 1.25437, 3.92112, 2.66445, 2.99949, 3.55912, 3.93052, 2.0872, 1.98417, 3.18246, 3.33539, 3.05908, 3.48215, 2.87463, 3.2744, 2.68887, 4.001, 2.32996, 4.49821, 4.01627, 
2, 4.60932, 4.07004, 2.77356, 2.50175, 4.12779, 2.62292, 2.50075, 3.2743, 3.06436, 3.7555, 3.18271, 4.09386, 4.78136, 0.963764, 3.45386, 2.70796, 3.75442, 1.86834, 3.9742, 2.51646, 4.09164, 1.31479, 3.22369, 1.076, 2.9492, 4.02424, 3.28165, 3.43602, 1.51678, 3.23449, 3.72943, 3.22187, 4.29085, 1.03708, 4.62275, 5.21154, 4.15575, 3.65336, 3.32413, 4.40082, 
2, 2.08991, 1.36054, 4.40758, 3.44201, 3.72897, 3.58594, 2.13815, 2.5713, 3.19984, 1.60606, 2.74236, 4.06745, 2.76344, 4.32627, 4.16848, 4.6587, 3.19966, 4.4429, 3.90391, 3.53377, 4.60005, 3.07277, 3.23236, 2.19694, 2.21553, 3.2688, 3.43615, 4.53588, 3.40462, 3.20579, 2.10576, 2.96863, 2.24347, 3.52718, 3.07208, 4.05021, 4.31243, 1.39923, 5.94529, 2.23668, 
2, 2.2778, 2.65558, 3.56541, 4.03547, 2.39859, 1.97295, 2.7768, 2.62901, 1.72317, 3.28051, 4.31542, 3.93371, 2.39759, 3.79523, 3.10545, 3.33362, 2.78493, 3.14882, 1.33288, 1.50417, 2.46051, 3.96079, 3.40785, 3.08735, 2.27339, 3.1742, 1.77655, 1.80378, 4.4143, 3.82556, 4.21858, 3.02925, 3.95104, 2.6996, 3.41144, 1.81071, 4.43301, 0.599863, 1.78945, 2.7415, 
1, 2.82921, 4.67306, 1.35239, 3.79353, 4.07489, 2.52534, 2.20987, 3.36169, 3.0741, 2.74155, 4.18927, 1.411, 1.90106, 3.36893, 3.3264, 3.27023, 2.58909, 2.2088, 1.98045, 3.30586, 2.53977, 1.82112, 3.05379, 3.22382, 3.1556, 3.41424, 3.61216, 2.75753, 2.30231, 2.83965, 3.72608, 3.12854, 2.31687, 4.44138, 2.69834, 2.37274, 2.48395, 2.75739, 1.76102, 5.11103, 
1, 3.35068, 4.35456, 3.58442, 4.68938, 2.8528, 2.35333, 4.49509, 2.80082, 2.76765, 4.16768, 2.1321, 2.40749, 2.79767, 3.57912, 3.64369, 2.8834, 2.68941, 3.30105, 2.39089, 3.50652, 3.39084, 1.85528, 3.64174, 2.93372, 3.33904, 2.58961, 3.74831, 2.55484, 4.48311, 2.73696, 3.24376, 2.65437, 2.74703, 1.20729, 2.52419, 3.32804, 1.18914, 2.80875, 3.02474, 3.49183, 
2, 1.71273, 3.251, 3.04687, 3.24911, 1.87378, 1.77328, 1.77599, 2.91928, 3.11432, 4.74981, 2.94242, 4.31053, 4.72455, 3.64218, 1.04894, 3.65366, 5.24621, 3.39977, 2.72381, 3.64242, 2.35167, 4.18922, 3.20682, 4.28513, 2.63529, 3.51703, 3.57367, 2.05139, 2.91576, 0.185785, 1.15733, 2.45127, 1.53649, 2.55703, 4.19156, 3.71327, 3.76048, 3.81239, 2.82234, 1.87595, 
2, 2.80715, 4.05352, 1.66112, 1.3309, 2.94383, 3.34552, 3.71273, 5.88034, 4.59913, 3.11926, 3.15202, 2.03117, 4.46059, 3.07212, 2.25597, 3.56008, 2.15715, 2.80935, 1.46342, 3.19529, 2.10315, 4.02064, 2.48397, 3.03451, 4.3598, 3.06874, 2.04632, 2.05218, 3.05087, 5.69018, 3.08168, 3.19224, 2.78479, 1.2624, 1.18254, 4.68355, 2.63663, 2.47656, 2.17902, 4.05027, 
2, 2.26771, 3.9054, 2.08882, 3.77835, 2.22971, 3.91984, 2.94094, 1.33427, 2.93262, 1.13513, 4.16713, 3.01292, 0.0776432, 2.05339, 3.64009, 4.63839, 3.48599, 2.73166, 3.85196, 1.75873, 2.68109, 4.3498, 3.09346, 2.82709, 3.82041, 2.45951, 2.26827, 1.2764, 0.976089, 3.94016, 3.53178, 1.89312, 3.77262, 2.65669, 5.25524, 2.43211, 2.05807, 1.12653, 2.76312, 3.04077, 
2, 2.59685, 2.21421, 3.30111, 0.882308, 3.49171, 1.55425, 4.13325, 3.12335, 1.3545, 3.36513, 2.66911, 2.80559, -0.367855, 2.87386, 2.52091, 2.47179, 3.63995, 1.81058, 4.44439, 1.56378, 3.3188, 2.81824, 2.58916, 3.07329, 2.84407, 2.95006, 2.87112, 3.59627, 3.58778, 2.76569, 2.86415, 4.3619, 4.71569, 2.13991, 4.55754, 3.85441, 3.28676, 2.83042, 2.70458, 3.49431, 
2, 3.33307, 2.72012, 1.78429, 3.28569, 4.18038, 3.95516, 5.67132, 3.39045, 3.84272, 2.87717, 3.25783, 3.34165, 2.23836, 4.23339, 2.29718, 1.86182, 4.19992, 2.23954, 5.00373, 4.05725, 2.95909, 4.0942, 3.57837, 3.87198, 2.96724, 1.29183, 4.62936, 3.14357, 2.85752, 0.948362, 3.02455, 1.78666, 1.91893, 2.545, 2.70488, 2.63768, 3.43379, 3.04155, 1.94227, 3.79908, 
1, 2.60474, 2.74453, 3.53345, 4.40634, 2.46007, 2.06165, 2.78827, 3.65064, 1.9763, 2.17545, 4.04265, 2.35088, 2.73343, 0.975307, 4.23435, 2.80893, 4.22448, 3.79012, 2.1425, 4.29894, 3.45889, 3.59364, 3.25757, 1.62801, 3.41583, 3.89553, 3.04983, 2.59039, 3.73284, 2.86822, 2.42305, 4.24355, 4.59567, 3.4623, 4.44849, 2.56225, 2.89298, 2.09861, 1.35261, 2.56787, 
1, 2.57984, 1.00875, 3.51614, 0.736321, 3.30358, 2.57897, 2.76939, 3.56582, 3.59297, 1.61084, 2.13978, 1.91183, 1.24175, 3.03554, 3.97078, 4.4895, 4.18763, 2.47916, 3.98142, 1.3537, 2.70254, 1.34499, 3.47787, 2.12156, 2.34424, 4.68075, 3.14516, 2.71211, 1.51352, 4.36828, 2.50987, 2.97508, 3.37454, 3.57557, 2.87658, 3.94559, 4.55627, 1.6506, 1.84482, 2.41555, 
1, 2.31667, 3.12749, 5.06794, 2.74822, 1.6375, 3.54667, 3.03509, 4.48641, 2.57589, 3.52452, 1.95846, 3.01841, 3.56695, 3.22518, 2.82849, 3.28144, 4.18463, 2.69103, 3.20883, 4.24303, 3.36006, 2.80183, 2.66645, 3.51346, 1.50636, 0.937422, 3.63084, 3.95043, 4.05971, 3.07046, 3.17597, 2.42588, 3.76744, 2.84936, 1.85375, 2.61131, 2.72251, 2.84148, 3.80731, 1.53902, 
1, 2.59267, 4.10197, 4.03678, 5.60434, 2.48827, 1.51676, 4.14191, 2.5287, 3.91567, 0.827163, 2.34603, 4.20257, 3.44057, 2.87794, 3.12966, 2.0067, 2.39959, 2.22454, 2.19841, 2.48374, 2.83876, 3.66663, 4.96671, 1.8854, 3.29481, 3.50466, 3.11899, 3.15495, 3.10676, 2.52987, 0.920889, 3.4177, 2.96673, 2.8821, 3.86884, 5.01151, 0.998663, 3.80019, 2.07968, 3.6184, 
2, 4.04635, 3.1743, 2.45817, 1.4005, 5.13508, 4.44307, 3.22313, 0.97818, 3.28763, 1.26664, 1.76716, 3.05821, 4.73691, 4.43369, 3.29996, 3.44236, 2.64377, 3.25459, 2.83009, 3.91504, 4.89645, 3.36843, 3.16863, 2.49835, 2.04515, 2.47777, 3.77735, 3.24816, 2.59372, 3.95003, 1.28998, 3.08265, 2.00705, 2.08749, 3.29122, 3.78889, 3.09213, 3.05923, 1.76588, 3.62918, 
2, 3.4712, 3.4108, 3.72854, 3.92857, 4.23498, 3.25226, 4.69781, 3.86462, 3.01307, 0.903733, 4.55582, 2.00296, 3.01066, 2.63937, 3.73581, 4.14315, 2.11633, 4.05518, 1.14612, 2.24719, 3.23484, 2.86676, 3.96303, 1.97371, 5.66273, 0.922266, 4.577, 3.22998, 1.96394, 4.93884, 3.02985, 3.81021, 2.40563, 3.53102, 2.90329, 4.81124, 1.15266, 4.2416, 1.69379, 3.73291, 
1, 3.58263, 2.18167, 2.14228, 2.67687, 2.68945, 3.0212, 2.46004, 2.81616, 3.29547, 3.66619, 1.81437, 2.06724, 4.36236, 2.9379, 3.11561, 2.73453, 4.39478, 1.67955, 2.37813, 2.62075, 3.7587, 2.47907, 3.5208, 1.40144, 2.81886, 3.41717, 3.64663, 3.71351, 2.49472, 3.24868, 3.66837, 1.70591, 3.28688, 2.71692, 1.80514, 2.10073, 3.52432, 2.63929, 4.81834, 4.11303, 
2, 2.18733, 1.62938, 3.24624, 4.68658, 2.25822, 2.96053, 1.62167, 1.18938, 3.78748, 2.40033, 4.26831, 2.9928, 3.03417, 3.88379, 0.420168, 3.17895, 5.06774, 2.98716, 0.857526, 3.22397, 3.48835, 1.96458, 0.681495, 5.90907, 2.74673, 2.69147, 3.31923, 3.16436, 2.83746, 3.88984, 2.95544, 2.7468, 2.76754, 3.44014, 1.52445, 2.70601, 2.41868, 2.02574, 0.881939, 3.12745, 
1, 2.46303, 2.32644, 2.02462, 3.0229, 3.61989, 4.34206, 1.30895, 4.19197, 2.33401, 3.87486, 2.93689, 2.69025, 1.92305, 1.91958, 4.31633, 3.71813, 1.91937, 3.50363, 3.8558, 3.09112, 2.63404, 3.88817, 1.27046, 3.47013, 2.29423, 3.28805, 3.28739, 4.19642, 2.8706, 2.40641, 3.82741, 2.11983, 2.31607, 4.54079, 4.31324, 2.97833, 2.4943, 4.55656, 3.00855, 2.21495, 
2, 4.2402, 1.4093, 3.58329, 3.85297, 4.03673, 1.64092, 1.25744, 2.04459, 2.874, 3.71064, 4.6959, 3.62773, 2.55216, 2.36672, 3.66921, 1.63081, 5.03273, 1.93935, 3.56035, 3.21823, 2.0759, 4.09, 4.64437, 3.93926, 3.30391, 4.07755, 4.77472, 3.88713, 2.62336, 2.46389, 2.78663, 2.78661, 5.29275, 2.29467, 3.32007, 3.35242, 4.98975, 3.69973, 3.34582, 3.18403, 
2, 2.25267, 3.46462, 1.20101, 3.19701, 3.85473, 2.05376, 2.32591, 1.56297, 1.95986, 3.40513, 2.42861, 4.32254, 1.65707, 2.00213, 3.34712, 4.34694, 2.68289, 2.49195, 3.08808, 0.926333, 3.11891, 3.01454, 4.38279, 2.35812, 3.47898, 4.26744, 1.40088, 3.16732, 2.75503, 2.88433, 3.44195, 3.21274, 2.74785, 2.48513, 2.18213, 1.97698, 2.78884, 3.61784, 3.47595, 2.41494, 
2, 4.55899, 2.16111, 2.34878, 3.3761, 2.49199, 1.61718, 2.16834, 1.67925, 1.83333, 2.49172, 2.92939, 4.15582, 3.13839, 1.42933, 3.71949, 2.40689, 4.7529, 2.86869, 3.93051, 3.17137, 4.18961, 3.12338, 3.29262, 3.28984, 3.30413, 3.39103, 1.40208, 3.65634, 2.31974, 2.28549, 2.08999, 2.42069, 1.18162, 4.37399, 1.96629, 3.57365, 4.61018, 3.61924, 3.33058, 1.39318, 
2, 2.67306, 2.0291, 2.46859, 2.97542, 3.06975, 2.21166, 4.31941, 4.28457, 1.30808, 4.91814, 2.88361, 4.23293, 2.57621, 2.1745, 3.63631, 1.15563, 3.10107, 3.98093, 2.21359, 1.32681, 3.49907, 2.24263, 2.28681, 3.04011, 1.33445, 0.512411, 2.8307, 2.35445, 3.76099, 1.97055, 3.5711, 2.19545, 2.49723, 3.97004, 4.09022, 2.16786, 4.73246, 2.83771, 3.02854, 3.6986, 
2, 2.44889, 4.10952, 3.78627, 2.66783, 2.3501, 2.25291, 2.94475, 6.05767, 5.9243, 2.0811, 3.53874, 2.75474, 3.1791, 3.91685, 2.97106, 3.64476, 2.81938, 2.48578, 3.25976, 4.64622, 2.56924, 2.99044, 3.11984, 2.18141, 2.61564, 1.33489, 4.09708, 2.9129, 3.05945, 4.19425, 3.19512, 3.86641, 0.520228, 1.35632, 3.13169, 3.44096, 4.4319, 3.62778, 3.08208, 2.93387, 
2, 2.58411, 2.25035, 3.90409, 4.23273, 2.81792, 3.44827, 1.38001, 2.08649, 2.36346, 2.29073, 2.71326, 1.69946, 3.81099, 4.48767, 2.1353, 4.08882, 1.43931, 1.75663, 3.86814, 1.45115, 2.78548, 4.0516, 1.2009, 1.5041, 4.67584, 2.19459, 2.41082, 3.44994, 1.98169, 1.71926, 1.61564, 1.85161, 2.24224, 1.92253, 1.60864, 0.499628, 1.34316, 2.44392, 3.24662, 3.70509, 
1, 2.66397, 3.25648, 2.73645, 2.70679, 3.239, 2.69717, 2.04928, 4.9773, 4.06429, 2.1, 3.3679, 3.16574, 3.41071, 2.26082, 3.67772, 4.90328, 3.43889, 1.79471, 2.92107, 2.39299, 2.37145, 4.4323, 2.80016, 2.60459, 3.06407, 2.11299, 3.20339, 2.83814, 2.72606, 5.34162, 2.72553, 3.32449, 1.64144, 3.27277, 2.0617, 2.84514, 3.17236, 2.23341, 4.19372, 2.88852, 
2, 4.36016, 2.04646, 1.57046, 2.43791, 3.12263, 1.47703, 2.44144, 2.36214, 4.45932, 3.17801, 4.24249, 4.77349, 2.42762, 2.0085, 2.82749, 3.33541, 3.22914, 2.0489, 1.88972, 4.25119, 3.81552, 2.6817, 5.51337, 4.42262, 2.7508, 2.31277, 3.48057, 3.35736, 2.26646, 3.14509, 3.81545, 4.24295, 4.89667, 3.47909, 4.99744, 1.86867, 2.82845, 2.86421, 2.42858, 4.06353, 
2, 2.37927, 2.86765, 2.14525, 2.67442, 4.23306, 0.610604, 2.22487, 3.74482, 3.51672, 3.01055, 2.82087, 2.72732, 2.6316, 2.51199, 3.77278, 3.61752, 2.41199, 3.82853, 3.44701, 2.72866, 3.16527, 3.08788, 5.52917, 5.48106, 3.56152, 3.30362, 1.63232, 2.80817, 3.20456, 3.36887, 3.64079, 3.21856, 2.18756, 4.95951, 2.69693, 3.23987, 1.67716, 1.88955, 3.45311, 3.06484, 
2, 0.936353, 3.15154, 1.22509, 2.77332, 3.18152, 4.92437, 3.55837, 2.96404, 2.35915, 3.95046, 2.42818, 4.20237, 2.75642, 4.38886, 3.08637, 4.27556, 3.67081, 2.59279, 1.5416, 3.28178, 3.45099, 3.7948, 1.34606, 3.74938, 3.09569, 2.63173, 3.81653, 3.16842, 1.86526, 3.26003, 2.25772, 2.09016, 2.3068, 2.89548, 2.4391, 1.92184, 3.04962, 1.8469, 3.71256, 4.58625, 
2, 3.90302, 0.842662, 2.11874, 3.24797, 3.84248, 3.31022, 1.6627, 2.59519, 1.96681, 1.56373, 3.12751, 3.31575, 3.04805, 2.43936, 1.46039, 1.57065, 2.56848, 4.24222, 3.09856, 2.1159, 3.65542, 2.6115, 2.02681, 4.80206, 3.65829, 2.55444, 4.64068, 2.40091, 2.51364, 2.74433, 4.00963, 4.30225, 2.44502, 3.94851, 4.91148, 2.23151, 3.24086, 2.99224, 1.05471, 2.47784, 
2, 2.01194, 2.30251, 1.87146, 4.73953, 2.41995, 1.63348, 3.84179, 4.20335, 3.32713, 4.42419, 2.71144, 2.98113, 5.38468, 1.9627, 4.15797, 1.30349, 2.73576, 2.33005, 3.8871, 3.76737, 2.59327, 3.48884, 3.95158, 2.32621, 3.21383, 3.94124, 3.92357, 1.8475, 4.4991, 3.77736, -0.721685, 1.92406, 2.99894, 4.02323, 1.60366, 5.13104, 2.37836, 2.0609, 1.61048, 1.21685, 
2, 1.15362, 1.60322, 3.4144, 2.67193, 3.88119, 3.77288, 4.31546, 3.53564, 2.78887, 3.74358, 3.92894, 3.05469, 1.83328, 2.8825, 4.52637, 2.50412, 4.58875, 4.56638, 2.33317, 3.41601, 1.67018, 2.42336, 1.83147, 1.15334, 4.02683, 1.94968, 2.10311, 1.44807, 2.5232, 2.56448, 2.78339, 4.01548, 2.26037, 2.9377, 4.93378, 3.72074, 1.28145, 2.46527, 2.80439, 2.76154, 
2, 3.85817, 3.46079, 3.68613, 1.22895, 2.17991, 2.00913, 2.27966, 2.38912, 3.25435, 2.7962, 3.33673, 3.55748, 3.20066, 3.48661, 1.48618, 3.1947, 3.1985, 4.34434, 4.61788, 1.91812, 2.02325, 3.39571, 1.90785, 2.31461, 3.84793, 2.71661, 5.01083, 3.37946, 1.40531, 3.42083, 3.62381, 4.99444, 3.60321, 1.2759, 2.12822, 1.38103, 1.67357, 4.8273, 3.21019, 3.61754, 
1, 3.0834, 1.09731, 2.2642, 2.10422, 2.86956, 2.79453, 1.56414, 4.71889, 3.67619, 4.62331, 3.36924, 3.78252, 4.24156, 3.77658, 1.77036, 1.32118, 1.67579, 4.43862, 2.31738, 1.90888, 2.50764, 3.25381, 3.84284, 3.23835, 2.7672, 2.23306, 3.80127, 2.29166, 2.89305, 1.66976, 4.87489, 3.53134, 2.54544, 1.09459, 3.3253, 2.9616, 3.42626, 2.48225, 2.60063, 4.38207, 
2, 4.39114, 3.13987, 4.45985, 3.88594, 2.98471, 2.92145, 2.38355, 4.18139, 1.36924, 1.95594, 1.58721, 4.22969, 0.294051, 0.951145, 2.6047, 2.96243, 4.06414, 2.588, 3.22326, 2.84386, 3.83871, 5.33791, 0.597668, 2.50455, 3.13192, 1.26225, 3.95172, 3.06581, 0.798838, 4.82364, 3.13192, 3.0215, 2.63487, 3.19826, 2.93205, 1.89935, 3.50769, 2.37844, 1.69013, 3.89748, 
1, 3.3103, 2.09734, 0.527817, 3.9153, 3.96253, 3.58972, 4.23069, 2.74331, 1.63288, 1.70514, 1.72285, 3.14039, 4.29412, 5.2111, 2.28063, 3.39573, 2.39842, 4.56706, 2.78452, 3.03606, 4.10637, 3.22096, 2.39538, 4.818, 2.67848, 2.98194, 3.20886, 3.2137, 2.19681, 2.94401, 2.54978, 3.03643, 2.13277, 2.4564, 1.57918, 3.7436, 3.34107, 3.77932, 3.39464, 2.69449, 
2, 4.14482, 3.98771, 4.73168, 2.40807, 2.50394, 3.73024, 2.51105, 4.35559, 1.55086, 1.74284, 3.00529, 1.69669, 3.76837, 2.03696, 1.70736, 3.43919, 3.70304, 4.22194, 2.38399, 3.06122, 1.74028, 3.31326, 2.25535, 1.71996, 1.86696, 2.74005, 3.30369, 3.31537, 2.15373, 3.40156, 2.32568, 1.8803, 2.71317, 1.48301, 3.99665, 3.00876, 3.13435, 3.43217, 3.63945, 3.73777, 
2, 1.27496, 2.42114, 0.894777, 3.46683, 2.29546, 2.06247, 3.66228, 4.14673, 3.42325, 4.63184, 2.95673, 4.42001, 4.39595, 3.79958, 0.125883, 3.16751, 4.60565, 4.56204, 3.10477, 3.96988, 4.04802, 2.8423, 1.1535, 3.74148, 2.87198, 3.61974, 2.524, 2.53851, 3.01423, 2.11836, 3.994, 3.25683, 2.05795, 2.39111, 3.33586, 4.61887, 3.29492, 3.40826, 3.61022, 1.85658, 
1, 2.9993, 2.23599, 2.7601, 2.10578, 3.04145, 1.91467, 1.91308, 2.76847, 3.10355, 4.12494, 3.60211, 4.59415, 2.60542, 1.97442, 2.15104, 2.64678, 5.22084, 3.02529, 4.67281, 4.04221, 1.79587, 4.22728, 3.01836, 4.45279, 3.20886, 3.38636, 3.44179, 5.24209, 2.45548, 2.35795, 4.1897, 3.47513, 3.10481, 2.06288, 3.24741, 1.79589, 2.7648, 3.13798, 2.14093, 2.48147, 
2, 4.06819, 4.68242, 4.62188, 3.14813, 3.9652, 2.15418, 2.13309, 1.14424, 4.5434, 3.56399, 2.28783, 5.63339, 3.23483, 2.30231, 2.30865, 4.44864, 3.44282, 2.42255, 2.48239, 2.65667, 4.48575, 3.12526, 3.2437, 3.37448, 3.2697, 3.66819, 3.46149, 2.44812, 3.69896, 2.30456, 1.87912, 4.28505, 3.10975, 3.8095, 2.57601, 3.54188, 2.82652, 3.66931, 3.70581, 2.54718, 
2, 3.14367, 3.82886, 1.18568, 2.61888, 2.4793, 3.27018, 2.83519, 2.84458, 2.34914, 2.04987, 2.88873, 1.994, 2.71129, 3.16586, 3.15776, 2.07366, 2.45864, 4.51362, 5.65818, 3.99928, 3.6934, 3.18759, 2.86083, 3.18295, 2.57892, 3.27059, 2.35842, 2.1981, 3.41757, 3.85478, 4.71743, 1.93876, 3.63104, 1.39038, 1.6969, 3.00008, 3.21963, 2.42772, 2.90547, 2.24507, 
2, 4.08382, 2.75345, 2.20485, 3.59673, 1.35948, 2.41206, 2.76743, 4.088, 2.63852, 4.91673, 3.34593, 4.82561, 3.57808, 4.29299, 2.97017, 3.93814, 1.75719, 2.08996, 1.17591, 3.61178, 1.98071, 2.75634, 3.20935, 3.0031, 3.13488, 4.03045, 2.8291, 3.27103, 3.6349, 2.88161, 2.10758, 3.81, 3.10779, 3.12716, 2.93041, 3.33306, 4.06661, 4.39376, 3.42187, 3.87876, 
2, 2.03232, 3.04287, 3.00714, 2.18216, 1.51622, 4.56572, 4.9415, 0.835828, 3.53197, 1.96327, 2.37847, 2.61343, 4.60035, 2.4067, 4.12211, 2.06023, 2.39998, 4.05843, 2.03478, 2.8982, 2.11977, 2.22135, 2.59029, 2.5456, 1.61098, 1.8258, 1.85371, 3.2145, 2.91024, 3.16875, 2.74441, 2.96336, 0.887722, 2.01868, 2.9012, 2.93716, 3.52735, 3.62663, 2.40738, 2.59528, 
2, 3.03695, 2.76903, 4.78132, 3.29491, 3.2077, 2.03005, 3.92438, 4.03742, 1.9693, 3.27428, 2.03199, 3.73019, 2.73602, 3.10808, 5.0721, 2.62685, 3.26997, 4.5948, 2.46299, 3.41622, 4.07615, 3.83171, 3.16442, 3.70124, 2.96829, 4.41625, 2.40898, 2.41876, 3.70983, 3.13012, 1.6529, 2.80399, 3.54577, 3.80554, 2.99425, 4.72405, 2.40441, 3.85623, 3.69068, 3.18943, 
2, 3.33866, 3.90714, 2.70016, 3.85702, 3.48862, 1.56625, 4.64402, 3.04293, 3.1609, 2.82045, 2.92425, 4.31802, 3.17436, 1.78362, 3.68111, 3.60493, 2.39341, 2.01565, 4.772, 2.56562, 2.27943, 4.16233, 2.52785, 3.25428, 2.72609, 1.69086, 4.1454, 3.95297, 1.39466, 2.80294, 5.13513, 5.03003, 3.58315, 3.74579, 2.40802, 3.15352, 2.54258, 1.99655, 4.13636, 2.53692, 
2, 2.757, 4.42552, 3.66664, 2.76612, 3.89299, 2.66483, 2.70281, 3.59696, 4.53253, 4.51665, 2.8708, 4.00502, 4.67394, 3.01914, 1.99358, 2.3116, 2.78681, 1.87827, 2.53311, 3.98212, 2.55229, 2.8793, 3.39885, 3.15224, 2.43415, 2.50646, 2.96213, 2.54159, 2.80625, 3.88016, 2.67363, 1.90266, 2.93559, 4.92571, 3.6078, 2.53575, 2.12332, 2.93176, 3.7451, 4.60505, 
2, 2.71529, 2.80671, 2.74948, 2.74924, 3.2769, 1.75841, 3.50945, 3.43589, 2.84293, 5.08963, 3.66829, 3.67477, 4.09211, 3.24807, 3.69831, 2.45783, 3.95997, 2.709, 1.58455, 2.2645, 2.5602, 3.91329, 3.15067, 0.512656, 2.94669, 3.91675, 2.64215, 2.14902, 3.50161, 3.11986, 3.8408, 1.49767, 4.13713, 3.58303, 2.47342, 3.73883, 3.83506, 3.6132, 1.19031, 2.93485, 
2, 3.91879, 3.27265, 1.9351, 4.48312, 4.18548, 2.78725, 3.61703, 4.74508, 2.40561, 2.90145, 3.64929, 3.64295, 3.7538, 5.34185, 4.00334, 2.18789, 2.11813, 2.39087, 1.15512, 3.08899, 3.72253, 3.51919, 2.88608, 2.87487, 3.16312, 4.37305, 2.08669, 2.76733, 4.92146, 3.54711, 3.00673, 2.30978, 3.62933, 6.02978, 2.36576, 2.45597, 3.96623, 1.72252, 3.0099, 3.13868, 
2, 4.5772, 3.0068, 2.94654, 3.31884, 1.33296, 3.31617, 3.07692, 2.25091, 2.99359, 1.37994, 3.86985, 2.85581, 3.69815, 3.80436, 1.66379, 3.25709, 2.75575, 3.28853, 3.95387, 3.6437, 3.76803, 2.66516, 3.4688, 2.79114, 2.29665, 2.30475, 0.593859, 4.22966, 2.28016, 2.97555, 3.35605, 2.64698, 1.78351, 2.42285, 2.45121, 2.04623, 2.28301, 2.8637, 3.30847, 3.35612, 
2, 4.15118, 3.02529, 2.58474, 2.40643, 4.95433, 2.3499, 2.50038, 3.95132, 2.60553, 4.22447, 2.92817, 4.47682, 2.78306, 2.12288, 3.21523, 0.903373, 1.34707, 2.16095, 3.19589, 2.50319, 2.26288, 3.45509, 4.02027, 2.02395, 2.5509, 1.28423, 1.38838, 2.98472, 1.8339, 4.73735, 3.31342, 4.59455, 1.96396, 4.06937, 2.627, 4.98015, 3.91674, 2.91049, 4.87302, 2.63313, 
1, 2.10658, 3.05672, 1.43465, 2.9414, 3.09324, 2.85712, 2.97477, 4.72851, 1.81739, 2.65379, 2.65946, 3.71321, 3.2619, 2.41307, 3.86666, 3.25001, 2.96065, 3.32072, 1.37148, 3.00634, 4.04506, 3.9774, 1.75019, 1.51804, 4.25746, 3.12064, 3.16886, 2.60901, 2.55456, 3.76339, 0.744406, 2.43551, 2.75841, 3.75427, 2.97904, 2.62004, 2.15889, 2.27768, 2.45344, 3.49281, 
2, 1.68127, 4.72929, 2.96818, 3.74487, 1.6155, 3.24336, 2.90695, 4.20365, 4.31154, 1.23837, 0.784799, 3.22508, 3.4225, 2.02125, 3.33834, 2.84524, 3.81101, 3.56756, 2.08763, 2.56875, 1.71783, 3.30102, 1.52028, 1.84988, 3.23223, 3.26975, 2.41948, 2.10355, 5.02862, 2.94043, 2.41818, 3.04025, 4.73314, 3.53395, 2.85721, 2.79045, 2.27263, 5.69808, 3.64704, 3.57258, 
1, 3.15683, 2.64354, 2.99322, 3.6049, 2.81848, 3.06873, 2.13314, 3.87301, 2.22813, 2.14959, 3.50766, 4.03434, 2.23354, 4.42065, 2.72402, 2.44104, 3.43238, 2.98111, 1.66691, 3.58618, 3.02081, 3.66842, 2.0946, 4.89717, 2.97459, 2.36258, 3.32617, 1.43925, 2.06432, 2.80037, 1.91932, 1.15799, 3.48737, 3.14783, 2.04899, 3.30839, 2.79577, 3.39863, 4.22376, 3.32433, 
